,Open_x,High_x,Low_x,Close_x,Volume_x,Daily%Change,2D%Change,3D%Change,4D%Change,5D%Change,6D%Change,7D%Change,Dir,2Dir,3Dir,4Dir,5Dir,6Dir,7Dir,date,TICKER,SD
0,15.300000190734863,17.239999771118164,14.550000190734863,15.899999618530273,15380000,-0.7490688876681251,9.428767451731645,5.36778964712914,1.8577832686176743,-5.187840283156531,,,0,1,1,1,0,0,0,2021-01-08,CLOV,3.4135280749074366
1,15.930999755859375,15.930999755859375,14.75,14.979999542236328,13793300,-5.786164140669248,-6.491890672970202,3.0970393498632065,-0.7289636132488564,-4.0358752613516735,-10.67382746968658,,0,0,1,0,0,0,0,2021-01-11,CLOV,1.6478828690075773
2,14.859999656677246,15.449999809265137,14.270000457763672,14.619999885559082,15606600,-2.4032020539267784,-8.050312979123886,-8.739079476905488,0.6194091826695836,-3.114647198649667,-6.342087078103731,-12.820515882629257,0,0,0,1,0,0,0,2021-01-12,CLOV,2.7159132579240493
3,14.5600004196167,14.770000457763672,13.800000190734863,14.0,13886000,-4.240765324297213,-6.542053218848276,-11.949683422105018,-12.609240949083322,-3.647623831461788,-7.223327644572352,-10.313899372755985,0,0,0,0,0,0,0,2021-01-13,CLOV,1.1482425958197908
4,14.149999618530273,14.520000457763672,13.569999694824219,14.010000228881836,13765600,0.07143020629882812,-4.172364305418186,-6.475296014659849,-11.88678889932666,-12.546817549607137,-3.578799130390775,-7.157057076111684,1,0,0,0,0,0,0,2021-01-14,CLOV,1.8339869525541301
5,13.869999885559082,14.180000305175781,13.100000381469727,13.239999771118164,13851400,-5.496077410307986,-5.428573063441688,-9.439125343660326,-11.615486143455545,-16.729559190127752,-17.353312154858603,-8.878182970133064,0,0,0,0,0,0,0,2021-01-15,CLOV,1.547585343616882
6,13.6899995803833,14.279999732971191,13.270999908447266,13.75,13329600,3.851965541527824,-1.8558188767609063,-1.7857142857142905,-5.950751657791908,-8.210945125654556,-13.522010503853144,-14.169790217849688,1,0,0,0,0,0,0,2021-01-19,CLOV,1.4851373633324714
7,13.890000343322754,14.329999923706055,13.609999656677246,13.729999542236328,9519200,-0.14545787464488313,3.7009046796741885,-1.9985773167104037,-1.9285746983119467,-6.087553695549975,-8.344459534031401,-13.647799549409868,0,1,0,0,0,0,0,2021-01-20,CLOV,0.6326206043010439
8,13.78499984741211,13.930000305175781,13.329999923706055,13.59000015258789,7794600,-1.0196605558344674,-1.1636352539062478,2.6435074586120377,-2.9978591679685196,-2.928570338657921,-7.045141867535676,-9.279034927399788,0,0,1,0,0,0,0,2021-01-21,CLOV,0.7266676049843145
9,13.449999809265137,14.140000343322754,13.210000038146973,13.550000190734863,11562000,-0.29433378516490194,-1.3109931354895465,-1.4545440673828125,2.341392937883091,-3.2833692407704285,-3.214284351893837,-7.318739419971621,0,0,0,1,0,0,0,2021-01-22,CLOV,1.6195775195752273
10,14.260000228881836,14.949999809265137,13.609999656677246,13.930000305175781,16187000,2.8044288493866754,2.5018406826371242,1.4566698441919712,1.309093128551142,5.211484486297269,-0.5710201456038067,-0.49999782017299266,1,1,1,1,1,0,0,2021-01-25,CLOV,2.79464932917021
11,14.010000228881836,15.880000114440918,13.850000381469727,15.760000228881836,25700200,13.137113306638671,16.309963151573335,15.967623634505411,14.785147518765784,14.618183482776992,19.0332364148587,12.491077597503164,1,1,1,1,1,1,1,2021-01-26,CLOV,2.8149907704914807
12,15.399999618530273,16.84000015258789,13.949999809265137,14.25,22931100,-9.581219587259927,2.2971980460425367,5.166050180159987,4.856510963956295,3.7873304814325826,3.6363636363636376,7.628400652128842,0,1,1,1,1,1,1,2021-01-27,CLOV,2.687846476329128
13,14.779999732971191,15.449999809265137,13.5,14.069999694824219,17912600,-1.2631600363212758,-10.723353486762743,1.0050207220485108,3.8376346625066393,3.532005421978779,2.4763304000264608,2.3272705078124956,0,0,1,1,1,1,1,2021-01-28,CLOV,3.235831388083432
14,14.050000190734863,14.699999809265137,13.600000381469727,13.949999809265137,12310600,-0.8528776699492369,-2.1052644963850065,-11.484774069353666,0.14357145478256506,2.9520266634666337,2.649004066484073,1.6023326610612232,0,0,0,1,1,1,1,2021-01-29,CLOV,1.2992947732474383
15,14.130000114440918,14.399999618530273,13.5,13.8100004196167,10178500,-1.0035798678323604,-1.8478982291887491,-3.087716353567027,-12.373095056759965,-0.8614492672659568,1.918820850346692,1.6188393271424184,0,0,0,0,0,1,1,2021-02-01,CLOV,1.0697839040199888
16,14.369999885559082,14.399999618530273,13.90999984741211,13.970000267028809,11088900,1.1585795984830893,0.1433724590475416,-0.7107280025897666,-1.9649104068153789,-11.357867613305405,0.28714975575532264,3.0996315157333365,1,1,0,0,0,1,1,2021-02-02,CLOV,1.09920219741859
17,14.069999694824219,14.248000144958496,13.829999923706055,13.949999809265137,8780100,-0.14316719671706446,1.0137536958331417,0.0,-0.8528776699492369,-2.1052644963850065,-11.484774069353666,0.14357145478256506,0,1,0,0,0,0,1,2021-02-03,CLOV,0.4029151336935103
18,12.239999771118164,13.100000381469727,11.859999656677246,12.229999542236328,69155500,-12.32975118670927,-12.45526622429013,-11.44099079921842,-12.32975118670927,-13.077471162026766,-14.175441808867873,-22.39848118895592,0,0,0,0,0,0,0,2021-02-04,CLOV,3.369780041984845
19,12.529999732971191,13.069999694824219,11.300000190734863,12.930000305175781,66575300,5.723636869502724,-7.311824502046981,-7.444523564595595,-6.372194697336164,-7.311824502046981,-8.102341253552382,-9.263155753152407,1,0,0,0,0,0,0,2021-02-05,CLOV,4.580824059430575
20,13.039999961853027,13.130000114440918,12.164999961853027,12.369999885559082,34018200,-4.331016290792622,1.1447289334661326,-11.326164482501788,-11.453116327033685,-10.42723019770614,-11.326164482501788,-12.082443824718048,0,1,0,0,0,0,0,2021-02-08,CLOV,1.1863355404968752
21,12.619999885559082,13.699999809265137,12.399999618530273,13.15999984741211,30417300,6.386418505753455,1.7788053890784639,7.604254619667183,-5.663082241250894,-5.7981417618753746,-4.706738250936493,-5.663082241250894,1,1,1,0,0,0,0,2021-02-09,CLOV,1.7737914387969593
22,13.180000305175781,13.25,12.34000015258789,12.5,17265800,-5.015196467056926,1.0509306034245158,-3.3256016630073493,2.2076898435786863,-10.394264007818077,-10.522550028135779,-9.485882547518843,0,1,0,1,0,0,0,2021-02-10,CLOV,1.5923260179139433
23,12.380000114440918,12.479999542236328,11.760000228881836,12.010000228881836,14699000,-3.9199981689453156,-8.7385990263246,-2.910264025931919,-7.1152363076563585,-1.7988497268109027,-13.906807217981576,-14.030064428651812,0,0,0,0,0,0,0,2021-02-11,CLOV,1.3257421591529976
24,11.925000190734863,12.390000343322754,11.75,12.079999923706055,9652800,0.5828450748558867,-3.3600006103515656,-8.206686445505051,-2.344381281616481,-6.573862037184009,-1.2264891589917837,-13.405017284065401,1,0,0,0,0,0,0,2021-02-12,CLOV,0.9128084960933492
25,12.199999809265137,12.229999542236328,11.399999618530273,11.489999771118164,18245000,-4.884107254256365,-4.329728957982592,-8.080001831054684,-12.689970331742428,-7.113986439629983,-11.13689481879746,-6.050693367261162,0,0,0,0,0,0,0,2021-02-16,CLOV,0.9266450000170293
26,11.130000114440918,11.539999961853027,11.050000190734863,11.319999694824219,13279700,-1.479548126025776,-6.291392662928708,-5.7452166603485395,-9.440002441406248,-13.98176423953168,-8.488279712602498,-12.451667226234264,0,0,0,0,0,0,0,2021-02-17,CLOV,1.1891942657882404
27,11.109999656677246,11.241000175476074,10.510000228881836,10.829999923706055,15000000,-4.328620002898087,-5.744124112788218,-10.347682184558405,-9.825148065676947,-13.360000610351562,-17.705166798799354,-12.449474341958933,0,0,0,0,0,0,0,2021-02-18,CLOV,2.2048742965184065
28,10.800000190734863,11.3100004196167,10.550000190734863,10.979999542236328,16930800,1.3850380386608796,-3.003534997826429,-4.438644378077338,-9.105963480273394,-8.576192065080445,-12.160003662109375,-16.565352055110203,1,0,0,0,0,0,0,2021-02-19,CLOV,1.7368576603541337
29,11.0,11.670000076293945,10.979999542236328,11.079999923706055,13030900,0.9107503245793236,2.3084026016728654,-2.1201393779886613,-3.56831902157827,-8.278145747646725,-7.743549437570385,-11.360000610351562,1,1,0,0,0,0,0,2021-02-22,CLOV,1.7018335239496363
30,10.619999885559082,10.880000114440918,9.680000305175781,10.130000114440918,18013200,-8.574005557821152,-7.741343016689129,-6.463525523512603,-10.512364067707514,-11.836376708168517,-16.142382628980112,-15.653622636241627,0,0,0,0,0,0,0,2021-02-23,CLOV,3.140079031910276
31,10.156999588012695,10.489999771118164,10.050000190734863,10.34000015258789,8457300,2.073050698662926,-6.678698341278033,-5.828774283519566,-4.524466985873121,-8.657240005796185,-10.00870009955065,-14.403971706188102,1,0,0,0,0,0,0,2021-02-24,CLOV,1.0547591587680774
32,10.300000190734863,10.569999694824219,9.5600004196167,9.710000038146973,15351700,-6.09284434375218,-4.146101397325852,-12.36461999090739,-11.56648048302824,-10.341642598791589,-14.22261219153016,-15.49172992540424,0,0,0,0,0,0,0,2021-02-25,CLOV,1.0936591230738515
33,9.920000076293945,10.0,9.15999984741211,9.399999618530273,16535900,-3.192589272902402,-9.090914121721305,-7.206322681773569,-15.162457732344937,-14.389799540777137,-13.204065699443069,-16.961131873279257,0,0,0,0,0,0,0,2021-02-26,CLOV,2.5036346444809436
34,9.970000267028809,10.819999694824219,9.8100004196167,10.369999885559082,19560700,10.319152195672876,6.797114776716939,0.29013280975322964,2.36919810865579,-6.407942626677299,-5.5555526603692895,-4.2474611393123585,1,1,1,1,0,0,0,2021-03-01,CLOV,2.8256442472575154
35,9.850000381469727,9.850000381469727,9.0,9.039999961853027,31920200,-12.825457457894174,-3.8297837370926735,-6.900103745229291,-12.572535508227233,-10.760119844757266,-18.411552129060716,-17.66848507525689,0,0,0,0,0,0,0,2021-03-02,CLOV,4.10057047854301
36,8.989999771118164,9.279999732971191,8.020000457763672,8.289999961853027,25552400,-8.296460212000534,-20.05785869489346,-11.80850746513965,-14.624099595420127,-19.82592031414806,-18.16387099507394,-25.180505244261987,0,0,0,0,0,0,0,2021-03-03,CLOV,3.0632038902656515
37,8.079999923706055,8.270000457763672,6.929999828338623,7.289999961853027,29250600,-12.062726231623222,-19.35840716133458,-29.701060344225848,-22.44680576920228,-24.922760729007898,-29.497100055375824,-28.035539195496174,0,0,0,0,0,0,0,2021-03-04,CLOV,2.0189277353446746
38,7.619999885559082,7.960000038146973,6.309999942779541,7.840000152587891,27624300,7.54458427452529,-5.428224503448009,-13.274334229301921,-24.397297597798296,-16.595739672873467,-19.258495141220898,-24.177949353069405,1,0,0,0,0,0,0,2021-03-05,CLOV,6.266403305090416
39,7.9070000648498535,8.119999885559082,7.300000190734863,7.349999904632568,14706600,-6.250003041053242,0.8230444868793985,-11.338963347960561,-18.69469097734422,-29.122468797054335,-21.80850847968684,-24.304841650286747,0,1,0,0,0,0,0,2021-03-08,CLOV,1.4337535066376976
40,7.559999942779541,8.380000114440918,7.428999900817871,8.1899995803833,13962900,11.42856716530427,4.4642783288706855,12.345673844167004,-1.2062772247272036,-9.402659126731816,-21.0221825384162,-12.872341353734662,1,1,1,0,0,0,0,2021-03-09,CLOV,3.14130844100077
41,8.300000190734863,8.600000381469727,8.0,8.109999656677246,13634700,-0.9768000952975697,10.340132815044845,3.443871158602363,11.24828119499448,-2.1712944029440795,-10.287614038718962,-21.793637934644895,0,1,1,1,0,0,0,2021-03-10,CLOV,1.7246627075247765
42,8.359999656677246,8.84000015258789,8.300000190734863,8.670000076293945,9389800,6.905060953432107,5.86081221616106,17.959186242021662,10.586733514693636,18.9300428211544,4.583837348486286,-4.09291910531423,1,1,1,1,1,1,0,2021-03-11,CLOV,1.5515225727742623
43,8.40999984741211,8.949999809265137,8.220000267028809,8.90999984741211,6492900,2.768163425677317,9.86436775094306,8.791212502053769,21.224489292799873,13.647955025498625,22.222220768671974,7.478888883136925,1,1,1,1,1,1,1,2021-03-12,CLOV,1.8573440471214753
44,8.899999618530273,9.079999923706055,8.470000267028809,8.875,9329400,-0.3928153536643997,2.364474301062325,9.432803646211042,8.363863915908043,20.748300886456516,13.201528409032859,21.742113119903017,0,1,1,1,1,1,1,2021-03-15,CLOV,2.1965932746518537
45,8.869999885559082,9.069999694824219,8.414999961853027,8.609999656677246,8385100,-2.985919361383138,-3.3670055653479913,-0.6920463562711587,6.165228374434428,5.128206322500062,17.14285399174662,9.821422054885897,0,0,0,1,1,1,1,2021-03-16,CLOV,2.309293863285596
46,8.260000228881836,8.875,8.25,8.75,13208400,1.6260203124883965,-1.4084507042253502,-1.795733447274761,0.9227211418924464,7.891496552602439,6.83761231145863,19.047620592281067,1,0,0,1,1,1,1,2021-03-17,CLOV,1.5952211825812859
47,8.630000114440918,8.869999885559082,8.279999732971191,8.470000267028809,12319200,-3.1999969482421897,-1.6260092361312095,-4.5633772729148365,-4.93826698000559,-2.3068028547310937,4.438971955506332,3.4188119779171355,0,0,0,0,0,1,1,2021-03-18,CLOV,1.530742041949013
48,8.5600004196167,8.829999923706055,8.229999542236328,8.510000228881836,19825200,0.47225455244357395,-2.742854527064731,-1.1614335863284087,-4.112673477387762,-4.4893336181868975,-1.8454422837848705,4.932189755091487,1,0,0,0,0,0,1,2021-03-19,CLOV,1.2954859028513452
49,8.4399995803833,8.845000267028809,8.359999656677246,8.789999961853027,10363600,3.2902435421906073,3.7780364195486804,0.45714242117744774,2.0905959622911974,-0.957746908698287,-1.346800085456068,1.3840817128386584,1,1,1,1,0,0,1,2021-03-22,CLOV,0.931935060175328
50,8.59000015258789,8.720000267028809,8.109999656677246,8.270000457763672,12386900,-5.915807808260032,-2.8202087504491047,-2.3612727622179253,-5.485709054129462,-3.948887485145225,-6.816896250550175,-7.182933789099044,0,0,0,0,0,0,0,2021-03-23,CLOV,1.6410861712337597
51,8.1899995803833,8.25,7.639999866485596,7.670000076293945,8895300,-7.2551432679361145,-12.741750744251124,-9.870741833085262,-9.445102308308373,-12.342856270926339,-10.917533308544447,-13.577463929082311,0,0,0,0,0,0,0,2021-03-24,CLOV,1.582412189458089
52,7.302000045776367,7.934999942779541,7.010000228881836,7.820000171661377,8926300,1.9556726711261074,-5.4413574509520775,-11.035265010253358,-8.108108562426219,-7.674144921785764,-10.628569466727122,-9.175371852694635,1,0,0,0,0,0,0,2021-03-25,CLOV,2.6067557557233427
53,7.739999771118164,7.860000133514404,7.25,7.590000152587891,5656000,-2.941176649931232,-1.0430237667573783,-8.222494166096617,-13.651875022444981,-10.810811416568288,-10.389611413195542,-13.257141113281246,0,0,0,0,0,0,0,2021-03-26,CLOV,2.2263937319144085
54,7.389999866485596,7.559999942779541,7.159999847412109,7.340000152587891,4552900,-3.2938075754156637,-6.138107526045101,-4.302476146330192,-11.245468605781273,-16.496016104185063,-13.74853166658112,-13.34120518082712,0,0,0,0,0,0,0,2021-03-29,CLOV,1.6666921147130485
55,7.239999771118164,7.300000190734863,6.894999980926514,7.190000057220459,5227000,-2.04359798704562,-5.270093377152929,-8.056267271245765,-6.258148817456288,-13.0592544227653,-18.20250183818284,-15.511164937240164,0,0,0,0,0,0,0,2021-03-30,CLOV,2.072027896336483
56,7.300000190734863,7.639999866485596,7.230000019073486,7.559999942779541,4816500,5.14603452871345,2.9972722836263843,-0.39525967332320056,-3.3248110380360574,-1.4341607877474072,-8.585253635839884,-13.993174339151981,1,1,0,0,0,0,0,2021-03-31,CLOV,1.5981375705222522
57,7.630000114440918,7.690000057220459,7.321000099182129,7.380000114440918,4261000,-2.3809501283202916,2.642559884678364,0.5449585970229709,-2.766798865944309,-5.626599073679817,-3.780964262951503,-10.761793156701016,0,1,1,0,0,0,0,2021-04-01,CLOV,0.5961632957419656
58,7.519999980926514,7.585000038146973,7.270999908447266,7.5,3472300,1.6260146842582035,-0.7936500427734305,4.311542980701755,2.1798343880919058,-1.185772737530233,-4.092073716583977,-2.2164286128154465,1,0,1,1,0,0,0,2021-04-05,CLOV,0.8650042082443852
59,7.489999771118164,7.840000152587891,7.429999828338623,7.610000133514404,3911200,1.466668446858721,3.116531375432241,0.6613781893294535,5.841447468031191,3.678473778114544,0.26350435473567746,-2.6854224237485846,1,1,1,1,1,1,0,2021-04-06,CLOV,1.492464424173929
60,7.610000133514404,7.659999847412109,7.289999961853027,7.349999904632568,3555200,-3.4165601093329334,-2.0000012715657545,-0.4065069016685574,-2.777778303391931,2.2253107946978545,0.13623640104629686,-3.1620585392675093,0,0,0,0,1,1,0,2021-04-07,CLOV,1.0857228015256477
61,7.349999904632568,9.229999542236328,7.119999885559082,8.850000381469727,76990700,20.4081700176858,16.29435251248377,18.000005086263027,19.918702496391095,17.063497995423237,23.08762602278751,20.572209775083582,1,1,1,1,1,1,1,2021-04-08,CLOV,5.510075696087224
62,8.479999542236328,8.729999542236328,8.039999961853027,8.210000038146973,28369100,-7.231641985720105,11.700682240449577,7.88436128916965,9.466667175292965,11.246611257931294,8.597884924433608,14.18636958009747,0,1,1,1,1,1,1,2021-04-09,CLOV,3.3954683110765096
63,8.079999923706055,8.140000343322754,7.610000133514404,7.820000171661377,10003600,-4.750302858386101,-11.638419948150291,6.3945615391447275,2.7595273910986373,4.26666895548502,5.962060303488115,3.439156492721396,0,0,1,1,1,1,1,2021-04-12,CLOV,1.9736325996551503
64,7.739999771118164,8.0,7.630000114440918,7.809999942779541,4714700,-0.1278801619221892,-4.872108325321189,-11.751416879797604,6.258504001572063,2.628118341080432,4.133332570393877,5.8265558491959135,0,0,0,1,1,1,1,2021-04-13,CLOV,1.0845108834809507
65,7.869999885559082,7.869999885559082,7.409999847412109,7.420000076293945,4996100,-4.993596278398904,-5.115090621314533,-9.62241118370729,-16.15819484222779,0.9523833002672122,-2.496715556990592,-1.066665649414067,0,0,0,0,1,0,0,2021-04-14,CLOV,0.839739519741286
66,7.570000171661377,7.690000057220459,7.110000133514404,7.349999904632568,5824400,-0.9433985302105263,-5.88988529471437,-6.010233461784642,-10.475032028239905,-16.94915719978819,0.0,-3.4165601093329334,0,0,0,0,0,0,0,2021-04-15,CLOV,1.484333125823257
67,7.360000133514404,10.029999732971191,7.230000019073486,8.819999694824219,249097800,19.999997404967807,18.86791919319668,12.932135204154992,12.787717406793742,7.429959242910367,-0.3389907949419291,19.999997404967807,1,1,1,1,1,0,1,2021-04-16,CLOV,8.36218169972233
68,9.619999885559082,10.569999694824219,9.170000076293945,9.670000076293945,236758200,9.63719286712137,31.564628595425216,30.323449822979033,23.815622882737685,23.65728726371028,17.78319161221953,9.265532875469095,1,1,1,1,1,1,1,2021-04-19,CLOV,4.356244497892207
69,9.40999984741211,9.420000076293945,8.359999656677246,8.619999885559082,41659000,-10.85832660238487,-2.2675716120772793,17.278911529319284,16.17250400170478,10.37131816535284,10.230175144967335,4.993907984251944,0,0,1,1,1,1,1,2021-04-20,CLOV,2.9862257961590024
70,8.520000457763672,9.289999961853027,8.069999694824219,9.050000190734863,23876800,4.988402678475112,-6.411580978980702,2.607715463364624,23.12925589333432,21.967656302977435,15.877083956981597,15.728900154386704,1,0,1,1,1,1,1,2021-04-21,CLOV,1.9236704253082595
71,9.079000473022461,9.420000076293945,8.479999542236328,8.5,12717000,-6.077350045781637,-1.3921100597706015,-12.099276805200931,-3.628114579323649,15.646260003930168,14.555254886809665,8.834827942071556,0,0,0,0,1,1,1,2021-04-22,CLOV,0.685218796451628
72,8.550000190734863,9.300000190734863,8.510000228881836,8.770000457763672,12228800,3.1764759736902626,-3.0939196361326804,1.7401458723437235,-9.307131452218155,-0.566884793543565,19.319735667426375,18.19407503488879,1,0,1,0,0,1,1,2021-04-23,CLOV,3.4130511450358236
73,8.979999542236328,9.449999809265137,8.84000015258789,9.220000267028809,12273100,5.131126405663666,8.470591376809523,1.8784538421113606,6.960561362360296,-4.653565726109077,4.535154036788902,25.442182131425795,1,1,1,1,0,1,1,2021-04-26,CLOV,2.902352194749603
74,9.3100004196167,9.670000076293945,9.020000457763672,9.239999771118164,8484600,0.21691435477366738,5.359170910172795,8.7058796602137,2.099442832916365,7.1925741739017335,-4.446745623404169,4.761905791679455,1,1,1,1,1,0,1,2021-04-27,CLOV,0.7365040926718663
75,9.460000038146973,11.229999542236328,9.359999656677246,10.5,86442400,13.636366451222969,13.882860042298862,19.726333545454278,23.529411764705888,16.022097002269753,21.809746396753972,8.58324629945768,1,1,1,1,1,1,1,2021-04-28,CLOV,4.640416232543243
76,11.239999771118164,11.770000457763672,9.90999984741211,10.170000076293945,68334900,-3.142856416248141,10.064938617019447,10.303685268452579,15.963506789682302,19.64705972110523,12.375689082368279,17.981440966508,0,1,1,1,1,1,1,2021-04-29,CLOV,4.464512119880997
77,9.880000114440918,10.470000267028809,9.720000267028809,9.850000381469727,17439400,-3.1465063168498064,-6.19047255743117,6.6017383707980715,6.832972843762608,12.314707723304409,15.882357429055617,8.839780926788055,0,0,1,1,1,1,1,2021-04-30,CLOV,1.0772150997668548
78,10.1899995803833,10.579999923706055,9.210000038146973,9.289999961853027,15999100,-5.68528322770624,-8.652901748665464,-11.523809887114023,0.5411276187597958,0.7592157570162072,5.929298482864098,9.294117198270913,0,0,0,1,1,1,1,2021-05-03,CLOV,1.6587907511634192
79,9.255000114440918,9.350000381469727,8.550000190734863,9.0600004196167,10100100,-2.4757754917197117,-8.020303870639555,-10.914450819569133,-13.714281717936194,-1.9480449779240905,-1.7353562123449962,3.30672687247473,0,0,0,0,0,0,1,2021-05-04,CLOV,1.54916570767727
80,9.079999923706055,9.130000114440918,8.71500015258789,8.84000015258789,6653600,-2.4282589055124593,-4.843916158373995,-10.253809033164051,-13.077678601067632,-15.809522356305806,-4.32900030777672,-4.121476176088823,0,0,0,0,0,0,0,2021-05-05,CLOV,1.7010482520484398
